dateIndex;date;value;rise;fall;;dateIndex;date;openBuy;openSell;close;
34011;12.03.2010 19:46:00;29559.0;1.691532189857573E-4;0.0011840725329003011; ;97332;21.07.2010 14:35:00;;30583.0;
34015;12.03.2010 19:50:00;29552.0;4.060638873849486E-4;9.474824038982133E-4; ;97337;21.07.2010 14:40:00;;;30581.0
34016;12.03.2010 19:51:00;29560.0;1.3531799729364006E-4;0.0012178619756427606; ;97342;21.07.2010 14:45:00;;30584.0;
34129;15.03.2010 10:31:00;29575.0;0.004699915469146238;-0.002197802197802198; ;97344;21.07.2010 14:47:00;;;30576.0
34513;15.03.2010 17:01:00;29691.0;7.746455154760702E-4;0.0017176922299686774; ;97348;21.07.2010 14:51:00;;30578.0;
34517;15.03.2010 17:05:00;29678.0;0.0012130197452658534;0.0012804097311139564; ;97349;21.07.2010 14:52:00;;;30584.0
34518;15.03.2010 17:06:00;29694.0;6.73536741429245E-4;0.0018185492018589614; ;97350;21.07.2010 14:53:00;;30581.0;
34520;15.03.2010 17:08:00;29683.0;0.0010443688306438028;0.0014486406360543073; ;97372;21.07.2010 15:15:00;;;30573.0
34582;15.03.2010 18:11:00;29689.0;8.420627168311495E-4;0.0016504429249890532; ;97377;21.07.2010 15:20:00;30565.0;;
34583;15.03.2010 18:12:00;29682.0;0.001078094468027761;0.0014149989892864362; ;97381;21.07.2010 15:24:00;;;30571.0
34584;15.03.2010 18:13:00;29687.0;9.094890019200324E-4;0.0015831845588978341; ;97384;21.07.2010 15:27:00;30563.0;;
34585;15.03.2010 18:14:00;29681.0;0.0011118223779522252;0.0013813550756376133; ;97408;21.07.2010 15:51:00;;;30565.0
34586;15.03.2010 18:15:00;29691.0;7.746455154760702E-4;0.0017176922299686774; ;97409;21.07.2010 15:52:00;30561.0;;
34780;15.03.2010 23:25:00;29684.0;0.0010106454655706778;0.0014822800161703275; ;97414;21.07.2010 15:57:00;;30589.0;
34781;15.03.2010 23:26:00;29694.0;6.73536741429245E-4;0.0018185492018589614; ;97420;21.07.2010 16:03:00;;;30581.0
34794;15.03.2010 23:46:00;29677.0;0.001246756747649695;0.001246756747649695; ;97432;21.07.2010 16:15:00;;30579.0;
34799;16.03.2010 10:31:00;29697.0;-0.004444893423578139;0.00572448395460821; ;97442;21.07.2010 16:26:00;;;30578.0
35226;16.03.2010 18:03:00;29554.0;3.722000406036408E-4;9.135819178453001E-4; ;97452;21.07.2010 16:36:00;30567.0;;
35244;16.03.2010 18:22:00;29534.0;0.001049637705695131;2.3701496580212636E-4; ;97458;21.07.2010 16:42:00;;;30572.0
35246;16.03.2010 18:24:00;29539.0;8.801922881614137E-4;4.062425945360371E-4; ;97465;21.07.2010 16:49:00;30568.0;;
35250;16.03.2010 18:28:00;29533.0;0.0010835336741949683;2.0316256391155656E-4; ;97477;21.07.2010 17:01:00;;;30572.0
35253;16.03.2010 18:31:00;29542.0;7.785525692234784E-4;5.077516755805294E-4; ;97494;21.07.2010 17:19:00;30564.0;;
35264;16.03.2010 18:42:00;29527.0;0.0012869576997324482;0.0; ;97525;21.07.2010 17:50:00;;;30570.0
35267;16.03.2010 18:45:00;29540.0;8.463100880162492E-4;4.400812457684496E-4; ;97527;21.07.2010 17:52:00;30565.0;;
35268;16.03.2010 19:01:00;29532.0;0.0011174319382364893;1.693078694297711E-4; ;97530;21.07.2010 17:55:00;;;30577.0
35269;16.03.2010 19:02:00;29539.0;8.801922881614137E-4;4.062425945360371E-4; ;97536;21.07.2010 18:01:00;;30597.0;
35272;16.03.2010 19:06:00;29535.0;0.001015744032503809;2.7086507533434907E-4; ;97549;21.07.2010 18:14:00;;;30572.0
35275;16.03.2010 19:09:00;29538.0;9.140767824497258E-4;3.7240165210914757E-4; ;97552;21.07.2010 18:17:00;30567.0;;
35280;16.03.2010 19:15:00;29533.0;0.0010835336741949683;2.0316256391155656E-4; ;97557;21.07.2010 18:22:00;;;30570.0
35289;16.03.2010 19:24:00;29549.0;5.414734847202951E-4;7.445260414904057E-4; ;97559;21.07.2010 18:24:00;30568.0;;
35290;16.03.2010 19:25:00;29565.0;0.0;0.0012853035684085913; ;97570;21.07.2010 18:35:00;;;30566.0
35291;16.03.2010 19:26:00;29555.0;3.383522246658772E-4;9.473862290644561E-4; ;97571;21.07.2010 18:36:00;30574.0;;
35293;16.03.2010 19:28:00;29561.0;1.3531341970839957E-4;0.0011501640675213964; ;97572;21.07.2010 18:37:00;;;30572.0
35294;16.03.2010 19:29:00;29549.0;5.414734847202951E-4;7.445260414904057E-4; ;97576;21.07.2010 18:41:00;30563.0;;
35300;16.03.2010 19:39:00;29560.0;1.6914749661705008E-4;0.0011163734776725304; ;97588;21.07.2010 19:08:00;;;30570.0
35308;16.03.2010 19:52:00;29555.0;3.383522246658772E-4;9.473862290644561E-4; ;97590;21.07.2010 19:10:00;30561.0;;
35310;16.03.2010 19:56:00;29561.0;1.3531341970839957E-4;0.0011501640675213964; ;97597;21.07.2010 19:17:00;;;30567.0
35312;16.03.2010 19:58:00;29555.0;3.383522246658772E-4;9.473862290644561E-4; ;97602;21.07.2010 19:22:00;30556.0;;
35314;16.03.2010 20:06:00;29560.0;1.6914749661705008E-4;0.0011163734776725304; ;97608;21.07.2010 19:31:00;;;30583.0
35315;16.03.2010 20:08:00;29554.0;3.722000406036408E-4;9.135819178453001E-4; ;97609;21.07.2010 19:32:00;;30566.0;
35321;16.03.2010 20:15:00;29560.0;1.6914749661705008E-4;0.0011163734776725304; ;97610;21.07.2010 19:34:00;30563.0;;
35322;16.03.2010 20:17:00;29555.0;3.383522246658772E-4;9.473862290644561E-4; ;97695;21.07.2010 22:07:00;;;30580.0
35325;16.03.2010 20:21:00;29560.0;1.6914749661705008E-4;0.0011163734776725304; ;97699;21.07.2010 22:11:00;;30589.0;
35411;16.03.2010 22:35:00;29545.0;6.769334912844813E-4;6.092401421560332E-4; ;97874;22.07.2010 11:33:00;;;30610.0
35414;16.03.2010 22:38:00;29530.0;0.0011852353538774128;1.0159160176092109E-4; ;97911;22.07.2010 12:10:00;;30617.0;
35417;16.03.2010 22:41:00;29540.0;8.463100880162492E-4;4.400812457684496E-4; ;97913;22.07.2010 12:12:00;;;30605.0
35419;16.03.2010 22:43:00;29534.0;0.001049637705695131;2.3701496580212636E-4; ;97962;22.07.2010 13:01:00;30571.0;;
35421;16.03.2010 22:46:00;29539.0;8.801922881614137E-4;4.062425945360371E-4; ;97965;22.07.2010 13:04:00;;;30582.0
35422;16.03.2010 22:47:00;29534.0;0.001049637705695131;2.3701496580212636E-4; ;98059;22.07.2010 14:42:00;30541.0;;
35423;16.03.2010 22:48:00;29539.0;8.801922881614137E-4;4.062425945360371E-4; ;98491;23.07.2010 10:02:00;;30458.0;
35425;16.03.2010 22:50:00;29530.0;0.0011852353538774128;1.0159160176092109E-4; ;98494;23.07.2010 10:05:00;;;30462.0
35426;16.03.2010 22:51:00;29536.0;9.818526543878656E-4;3.0471289274106175E-4; ;98495;23.07.2010 10:06:00;;30465.0;
35427;16.03.2010 22:53:00;29530.0;0.0011852353538774128;1.0159160176092109E-4; ;98609;23.07.2010 12:02:00;;;30447.0
35429;16.03.2010 22:55:00;29536.0;9.818526543878656E-4;3.0471289274106175E-4; ;98619;23.07.2010 12:12:00;30423.0;;
35430;16.03.2010 22:56:00;29527.0;0.0012869576997324482;0.0; ;98623;23.07.2010 12:16:00;;;30434.0
35433;16.03.2010 23:00:00;29537.0;9.479635711141958E-4;3.3855841825506994E-4; ;98626;23.07.2010 12:19:00;30430.0;;
35437;16.03.2010 23:05:00;29530.0;0.0011852353538774128;1.0159160176092109E-4; ;98627;23.07.2010 12:20:00;;;30436.0
35438;16.03.2010 23:06:00;29540.0;8.463100880162492E-4;4.400812457684496E-4; ;98631;23.07.2010 12:24:00;30426.0;;
35440;16.03.2010 23:08:00;29533.0;0.0010835336741949683;2.0316256391155656E-4; ;98633;23.07.2010 12:26:00;;;30435.0
35467;17.03.2010 10:31:00;29447.0;-0.0014262913030189833;0.0023771521716983053; ;98642;23.07.2010 12:35:00;30426.0;;
35565;17.03.2010 12:09:00;29404.0;3.4008978370289756E-5;9.182424159978234E-4; ;98647;23.07.2010 12:40:00;;;30437.0
35566;17.03.2010 12:10:00;29409.0;-1.3601278520180898E-4;0.0010881022816144718; ;98651;23.07.2010 12:44:00;30428.0;;
35579;17.03.2010 12:23:00;29401.0;1.3604979422468625E-4;8.162987653481174E-4; ;98656;23.07.2010 12:49:00;;;30428.0
35592;17.03.2010 12:36:00;29410.0;-1.7001020061203673E-4;0.0011220673240394424; ;98811;23.07.2010 15:27:00;;30452.0;
35628;17.03.2010 13:12:00;29405.0;0.0;9.522190103723857E-4; ;98812;23.07.2010 15:28:00;;;30453.0
35631;17.03.2010 13:15:00;29408.0;-1.0201305767138194E-4;0.0010541349292709466; ;98816;23.07.2010 15:32:00;;30459.0;
35634;17.03.2010 13:18:00;29404.0;3.4008978370289756E-5;9.182424159978234E-4; ;98818;23.07.2010 15:34:00;;;30451.0
35649;17.03.2010 13:35:00;29410.0;-1.7001020061203673E-4;0.0011220673240394424; ;98833;23.07.2010 15:51:00;;30452.0;
35651;17.03.2010 13:37:00;29405.0;0.0;9.522190103723857E-4; ;98834;23.07.2010 15:52:00;;;30453.0
35688;17.03.2010 14:19:00;29415.0;-3.399626041135475E-4;0.0012918578956314806; ;98854;23.07.2010 16:13:00;;30459.0;
35793;17.03.2010 16:12:00;29406.0;-3.400666530640005E-5;9.861932938856016E-4; ;98858;23.07.2010 16:17:00;;;30457.0
35794;17.03.2010 16:13:00;29412.0;-2.3799809601523188E-4;0.0011899904800761593; ;98867;23.07.2010 16:26:00;;30460.0;
35922;17.03.2010 18:22:00;29406.0;-3.400666530640005E-5;9.861932938856016E-4; ;98876;23.07.2010 16:35:00;;;30461.0
35927;17.03.2010 18:27:00;29409.0;-1.3601278520180898E-4;0.0010881022816144718; ;98877;23.07.2010 16:36:00;;30464.0;
35929;17.03.2010 18:29:00;29404.0;3.4008978370289756E-5;9.182424159978234E-4; ;98902;23.07.2010 17:01:00;;;30447.0
35930;17.03.2010 18:30:00;29411.0;-2.040053041379076E-4;0.0011560300567814764; ;98910;23.07.2010 17:09:00;;30458.0;
35942;17.03.2010 18:43:00;29403.0;6.802027004047206E-5;8.842635105261368E-4; ;99111;23.07.2010 21:39:00;;;30456.0
35943;17.03.2010 18:44:00;29408.0;-1.0201305767138194E-4;0.0010541349292709466; ;99115;23.07.2010 21:43:00;;30460.0;
35947;17.03.2010 19:03:00;29405.0;0.0;9.522190103723857E-4; ;99119;23.07.2010 21:47:00;;;30460.0
36005;17.03.2010 20:34:00;29359.0;0.0015668108586804727;-6.130999012227937E-4; ;99127;23.07.2010 21:57:00;;30462.0;
36012;17.03.2010 20:43:00;29376.0;9.872004357298475E-4;-3.4041394335511986E-5; ;99129;23.07.2010 22:05:00;;;30453.0
36127;18.03.2010 10:31:00;29481.0;0.0023404904853973744;-0.0015264068383026355; ;99135;23.07.2010 22:18:00;;30453.0;
36576;18.03.2010 18:17:00;29523.0;9.14541205162077E-4;-1.01615689462453E-4; ;99136;23.07.2010 22:21:00;;;30456.0
36597;18.03.2010 18:38:00;29564.0;-4.735489108375051E-4;0.0012853470437017994; ;99138;23.07.2010 22:23:00;;30455.0;
36599;18.03.2010 18:40:00;29554.0;-1.3534546931041484E-4;9.474182851729038E-4; ;99144;23.07.2010 22:34:00;;;30455.0
36601;18.03.2010 18:42:00;29562.0;-4.0592652729855896E-4;0.0012177795818956768; ;99149;23.07.2010 22:49:00;;30461.0;
36612;18.03.2010 19:09:00;29552.0;-6.76773145641581E-5;8.798050893340552E-4; ;99152;23.07.2010 22:53:00;;;30453.0
36652;18.03.2010 20:06:00;29559.0;-3.044757941743631E-4;0.0011164112453059983; ;99162;23.07.2010 23:04:00;;30458.0;
36653;18.03.2010 20:07:00;29550.0;0.0;8.121827411167512E-4; ;99165;23.07.2010 23:08:00;;;30450.0
36753;18.03.2010 23:43:00;29519.0;0.0010501710762559706;-2.3713540431586437E-4; ;99194;26.07.2010 10:01:00;30414.0;;
36756;18.03.2010 23:47:00;29525.0;8.46740050804403E-4;-3.386960203217612E-5; ;99394;26.07.2010 13:21:00;;;30447.0
36759;18.03.2010 23:50:00;29510.0;0.0013554727211114877;-5.421890884445951E-4; ;99400;26.07.2010 13:27:00;;30466.0;
37177;19.03.2010 17:50:00;29587.0;8.787643221685199E-4;2.3659039442998613E-4; ;99418;26.07.2010 13:45:00;30441.0;;
37178;19.03.2010 17:51:00;29580.0;0.0011156186612576065;0.0; ;99939;27.07.2010 10:11:00;;;30352.0
37190;19.03.2010 18:03:00;29587.0;8.787643221685199E-4;2.3659039442998613E-4; ;99951;27.07.2010 10:23:00;30348.0;;
37197;19.03.2010 18:10:00;29618.0;-1.688162603822E-4;0.0012830035789047202; ;99958;27.07.2010 10:30:00;;;30342.0
37213;19.03.2010 18:26:00;29608.0;1.6887327749256958E-4;9.456903539583896E-4; ;99959;27.07.2010 10:31:00;30341.0;;
37216;19.03.2010 18:29:00;29613.0;0.0;0.0011143754432175058; ;100015;27.07.2010 11:27:00;;;30340.0
37228;19.03.2010 18:41:00;29604.0;3.040129712201054E-4;8.107012565869477E-4; ;100016;27.07.2010 11:28:00;30341.0;;
37243;19.03.2010 19:11:00;29617.0;-1.3505756828848295E-4;0.0012492825066684674; ;100038;27.07.2010 11:50:00;;;30349.0
37280;19.03.2010 19:58:00;29604.0;3.040129712201054E-4;8.107012565869477E-4; ;100050;27.07.2010 12:02:00;30345.0;;
37283;19.03.2010 20:04:00;29618.0;-1.688162603822E-4;0.0012830035789047202; ;100067;27.07.2010 12:19:00;;;30353.0
37287;19.03.2010 20:09:00;29607.0;2.026547775863816E-4;9.119464991387172E-4; ;100072;27.07.2010 12:24:00;30341.0;;
37290;19.03.2010 20:14:00;29612.0;3.3770093205457245E-5;0.0010806429825746318; ;100074;27.07.2010 12:26:00;;;30353.0
37293;19.03.2010 20:17:00;29605.0;2.7022462421888194E-4;8.444519506840061E-4; ;100093;27.07.2010 12:45:00;30345.0;;
37307;19.03.2010 20:45:00;29618.0;-1.688162603822E-4;0.0012830035789047202; ;100106;27.07.2010 12:58:00;;;30354.0
37319;19.03.2010 21:13:00;29605.0;2.7022462421888194E-4;8.444519506840061E-4; ;100138;27.07.2010 13:30:00;;30377.0;
37329;19.03.2010 21:38:00;29611.0;6.754246732633143E-5;0.0010469082435581372; ;100140;27.07.2010 13:32:00;;;30369.0
37332;19.03.2010 21:49:00;29604.0;3.040129712201054E-4;8.107012565869477E-4; ;100179;27.07.2010 14:14:00;30346.0;;
37345;19.03.2010 22:47:00;29611.0;6.754246732633143E-5;0.0010469082435581372; ;100459;27.07.2010 19:13:00;;;30380.0
37349;19.03.2010 22:58:00;29606.0;2.3643855975140175E-4;8.782003647909208E-4; ;100460;27.07.2010 19:14:00;;30380.0;
37360;19.03.2010 23:14:00;29611.0;6.754246732633143E-5;0.0010469082435581372; ;100462;27.07.2010 19:16:00;;;30373.0
37365;19.03.2010 23:19:00;29609.0;1.3509405923874498E-4;9.794319294809011E-4; ;100477;27.07.2010 19:32:00;30343.0;;
37370;19.03.2010 23:26:00;29613.0;0.0;0.0011143754432175058; ;100486;27.07.2010 19:42:00;;;30354.0
37374;19.03.2010 23:31:00;29605.0;2.7022462421888194E-4;8.444519506840061E-4; ;100511;27.07.2010 20:10:00;;30375.0;
37375;19.03.2010 23:34:00;29611.0;6.754246732633143E-5;0.0010469082435581372; ;100512;27.07.2010 20:11:00;;;30366.0
37380;19.03.2010 23:41:00;29608.0;1.6887327749256958E-4;9.456903539583896E-4; ;100518;27.07.2010 20:17:00;30351.0;;
37382;19.03.2010 23:43:00;29613.0;0.0;0.0011143754432175058; ;100519;27.07.2010 20:18:00;;;30350.0
37385;19.03.2010 23:49:00;29608.0;1.6887327749256958E-4;9.456903539583896E-4; ;100521;27.07.2010 20:20:00;30350.0;;
37387;22.03.2010 10:31:00;29589.0;0.0034810233532731757;-0.0021967623103180236; ;100522;27.07.2010 20:21:00;;;30349.0
37582;22.03.2010 13:52:00;29668.0;8.089524066334097E-4;4.71888903869489E-4; ;100567;27.07.2010 21:22:00;;30375.0;
37584;22.03.2010 13:54:00;29700.0;-2.6936026936026934E-4;0.001548821548821549; ;100568;27.07.2010 21:23:00;;;30373.0
37590;22.03.2010 14:00:00;29679.0;4.380201489268506E-4;8.423464402439435E-4; ;100572;27.07.2010 21:28:00;;30393.0;
37594;22.03.2010 14:07:00;29660.0;0.001078894133513149;2.0229265003371543E-4; ;100589;27.07.2010 21:50:00;;;30375.0
37596;22.03.2010 14:09:00;29664.0;9.439050701186624E-4;3.37108953613808E-4; ;100599;27.07.2010 22:06:00;;30378.0;
37601;22.03.2010 14:14:00;29685.0;2.358093313121105E-4;0.0010442984672393465; ;100603;27.07.2010 22:11:00;;;30375.0
38007;22.03.2010 21:40:00;29679.0;4.380201489268506E-4;8.423464402439435E-4; ;100605;27.07.2010 22:14:00;;30385.0;
38008;22.03.2010 21:41:00;29688.0;1.3473457289140393E-4;0.0011452438695769335; ;100639;27.07.2010 23:09:00;;;30382.0
38043;22.03.2010 22:24:00;29681.0;3.7060745931740845E-4;9.096728546881843E-4; ;100640;27.07.2010 23:12:00;;30380.0;
38048;22.03.2010 22:32:00;29684.0;2.6950545748551406E-4;0.0010106454655706778; ;100642;27.07.2010 23:19:00;;;30378.0
38055;22.03.2010 22:43:00;29674.0;6.065916290355193E-4;6.739906989283548E-4; ;100644;27.07.2010 23:25:00;;30383.0;
38085;22.03.2010 23:16:00;29688.0;1.3473457289140393E-4;0.0011452438695769335; ;100662;28.07.2010 10:01:00;;;30329.0
38103;22.03.2010 23:37:00;29681.0;3.7060745931740845E-4;9.096728546881843E-4; ;100678;28.07.2010 10:17:00;30312.0;;
38107;22.03.2010 23:41:00;29661.0;0.0010451434543676881;2.3600013485721992E-4; ;100685;28.07.2010 10:24:00;;;30313.0
38115;22.03.2010 23:49:00;29664.0;9.439050701186624E-4;3.37108953613808E-4; ;100687;28.07.2010 10:26:00;30310.0;;
38117;23.03.2010 10:31:00;29741.0;0.0029252546989005077;-6.724723445748293E-5; ;100690;28.07.2010 10:29:00;;;30313.0
39350;24.03.2010 20:04:00;29959.0;8.678527320671584E-4;0.0027704529523682364; ;100693;28.07.2010 10:32:00;30314.0;;
39351;24.03.2010 20:05:00;29950.0;0.0011686143572621035;0.002470784641068447; ;100694;28.07.2010 10:33:00;;;30313.0
39356;24.03.2010 20:11:00;29957.0;9.346730313449278E-4;0.0027038755549621124; ;100699;28.07.2010 10:38:00;30310.0;;
39357;24.03.2010 20:12:00;29945.0;0.0013357822674903992;0.0023042244114209382; ;100718;28.07.2010 10:57:00;;;30313.0
39360;24.03.2010 20:16:00;29962.0;7.676390094119217E-4;0.00287030238301849; ;100723;28.07.2010 11:02:00;30301.0;;
39372;24.03.2010 20:33:00;29955.0;0.00100150225338007;0.0026372892672341846; ;100736;28.07.2010 11:15:00;;;30310.0
39379;24.03.2010 20:46:00;29958.0;9.012617664730623E-4;0.002737165364844115; ;100737;28.07.2010 11:16:00;30310.0;;
39381;24.03.2010 20:48:00;29953.0;0.0010683403999599372;0.002570694087403599; ;100746;28.07.2010 11:25:00;;;30315.0
39382;24.03.2010 20:49:00;29960.0;8.344459279038719E-4;0.002803738317757009; ;100758;28.07.2010 11:37:00;30310.0;;
39392;24.03.2010 21:04:00;29950.0;0.0011686143572621035;0.002470784641068447; ;100766;28.07.2010 11:45:00;;;30315.0
39404;24.03.2010 21:30:00;29957.0;9.346730313449278E-4;0.0027038755549621124; ;100800;28.07.2010 12:19:00;;30353.0;
39406;24.03.2010 21:32:00;29950.0;0.0011686143572621035;0.002470784641068447; ;100803;28.07.2010 12:22:00;;;30347.0
39407;24.03.2010 21:37:00;29965.0;6.674453529117303E-4;0.0029701318204572; ;101005;28.07.2010 15:48:00;;30347.0;
39409;24.03.2010 21:48:00;29950.0;0.0011686143572621035;0.002470784641068447; ;101006;28.07.2010 15:49:00;;;30346.0
39412;24.03.2010 21:51:00;29965.0;6.674453529117303E-4;0.0029701318204572; ;101036;28.07.2010 16:20:00;;30355.0;
39415;24.03.2010 21:56:00;29951.0;0.0011351874728723582;0.0025040900136890252; ;101039;28.07.2010 16:23:00;;;30349.0
39416;24.03.2010 21:59:00;29963.0;7.342388946367187E-4;0.0029035810833361146; ;101048;28.07.2010 16:32:00;;30362.0;
39423;24.03.2010 22:08:00;29955.0;0.00100150225338007;0.0026372892672341846; ;101052;28.07.2010 16:36:00;;;30349.0
39425;24.03.2010 22:10:00;29960.0;8.344459279038719E-4;0.002803738317757009; ;101059;28.07.2010 16:43:00;;30356.0;
39434;24.03.2010 22:38:00;29952.0;0.0011017628205128205;0.0025373931623931625; ;101079;28.07.2010 17:03:00;;;30355.0
39436;24.03.2010 22:44:00;29962.0;7.676390094119217E-4;0.00287030238301849; ;101080;28.07.2010 17:04:00;;30355.0;
39437;24.03.2010 22:45:00;29954.0;0.001034920210990185;0.002603992788943046; ;101088;28.07.2010 17:12:00;;;30352.0
39438;24.03.2010 22:47:00;29960.0;8.344459279038719E-4;0.002803738317757009; ;101091;28.07.2010 17:15:00;;30356.0;
39443;24.03.2010 22:52:00;29953.0;0.0010683403999599372;0.002570694087403599; ;101093;28.07.2010 17:17:00;;;30353.0
39448;24.03.2010 23:03:00;29960.0;8.344459279038719E-4;0.002803738317757009; ;101095;28.07.2010 17:19:00;;30355.0;
39702;25.03.2010 14:10:00;29826.0;0.0010058338362502514;0.0032186682760008047; ;101122;28.07.2010 17:46:00;;;30351.0
39705;25.03.2010 14:13:00;29832.0;8.045052292839903E-4;0.003419147224456959; ;101147;28.07.2010 18:11:00;;30344.0;
39808;25.03.2010 16:03:00;29823.0;0.0011065285182577204;0.003118398551453576; ;101148;28.07.2010 18:12:00;;;30345.0
39810;25.03.2010 16:05:00;29833.0;7.70958334729997E-4;0.003452552542486508; ;101181;28.07.2010 18:45:00;30338.0;;
39847;25.03.2010 16:46:00;29820.0;0.0012072434607645875;0.0030181086519114686; ;101182;28.07.2010 19:01:00;;;30325.0
40128;25.03.2010 22:25:00;29831.0;8.380543729677181E-4;0.0033857396667895815; ;101218;28.07.2010 19:53:00;;30357.0;
40199;26.03.2010 10:31:00;29742.0;0.004034698406294129;-0.0017483693093941228; ;101221;28.07.2010 19:57:00;;;30350.0
40488;26.03.2010 15:31:00;29841.0;7.037297677691766E-4;0.001575014242150062; ;101229;28.07.2010 20:10:00;;30355.0;
40498;26.03.2010 15:41:00;29827.0;0.0011734334663224596;0.0011063801253897475; ;101233;28.07.2010 20:15:00;;;30359.0
40502;26.03.2010 15:45:00;29833.0;9.720779003117353E-4;0.0013072771762812992; ;101234;28.07.2010 20:18:00;;30351.0;
40507;26.03.2010 15:50:00;29821.0;0.0013748700580128097;9.054022333255089E-4; ;101235;28.07.2010 20:19:00;;;30350.0
40557;26.03.2010 16:40:00;29834.0;9.385265133740028E-4;0.0013407521619628613; ;101239;28.07.2010 20:31:00;;30346.0;
40580;26.03.2010 17:03:00;29830.0;0.0010727455581629232;0.0012068387529332886; ;101240;28.07.2010 20:32:00;;;30345.0
40624;26.03.2010 17:47:00;29835.0;9.049773755656109E-4;0.0013742249036366684; ;101294;28.07.2010 22:20:00;;30359.0;
40818;26.03.2010 22:08:00;29827.0;0.0011734334663224596;0.0011063801253897475; ;101299;28.07.2010 22:26:00;;;30344.0
40819;26.03.2010 22:10:00;29838.0;8.043434546551378E-4;0.0014746296668677525; ;101320;28.07.2010 23:04:00;;30343.0;
40821;26.03.2010 22:14:00;29832.0;0.001005631536604988;0.0012737999463663181; ;101321;28.07.2010 23:05:00;;;30348.0
40824;26.03.2010 22:18:00;29835.0;9.049773755656109E-4;0.0013742249036366684; ;101352;29.07.2010 10:01:00;;30331.0;
40831;26.03.2010 22:31:00;29831.0;0.0010391874224799705;0.001240320471992223; ;101479;29.07.2010 12:11:00;;;30271.0
40850;26.03.2010 23:12:00;29839.0;7.70803311102919E-4;0.0015080934347665807; ;101625;29.07.2010 14:41:00;30256.0;;
40859;26.03.2010 23:22:00;29830.0;0.0010727455581629232;0.0012068387529332886; ;101635;29.07.2010 14:51:00;;;30251.0
40861;26.03.2010 23:24:00;29835.0;9.049773755656109E-4;0.0013742249036366684; ;101636;29.07.2010 14:52:00;30257.0;;
40864;26.03.2010 23:27:00;29829.0;0.0011063059438801166;0.0011733547889637601; ;101637;29.07.2010 14:53:00;;;30252.0
40865;26.03.2010 23:31:00;29841.0;7.037297677691766E-4;0.001575014242150062; ;101638;29.07.2010 14:54:00;30251.0;;
40873;26.03.2010 23:43:00;29831.0;0.0010391874224799705;0.001240320471992223; ;101643;29.07.2010 14:59:00;;;30251.0
40875;26.03.2010 23:45:00;29838.0;8.043434546551378E-4;0.0014746296668677525; ;101652;29.07.2010 15:08:00;30255.0;;
40916;29.03.2010 11:08:00;29825.0;0.0011399832355406538;0.0011064543168482815; ;101661;29.07.2010 15:17:00;;;30257.0
41589;30.03.2010 11:50:00;29624.0;9.789359978395896E-4;4.725897920604915E-4; ;101739;29.07.2010 16:37:00;;30294.0;
